BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,330,2137,2137,CHAMBERS/BOWEN,S,0,0.122348485,,,,,0.00375,0,0,36,6,10,0.747685185,0,0,0,0,0,327,0,0,0,1,55,6.729166667,0,0,0,16,0,0,0,0,0.263157895,37.500922,-77.439053,0,,9,9,0.1969008
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,340,100117,100117,CM,X,-1,,,,,,0.352222222,0,0,36,6,10,,0,0,0,0,0,327,0,0,0,0,55,,0,0,0,16,1,1,7,0,0.263157895,37.499958,-77.436936,0.778,,9,9,
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,350,2924,2924,CHAMBERS/MINEFEE,E,0,0.153977273,,,,,0,0,0,36,6,10,0.940972222,0,0,0,0,0,327,0,0,0,0,55,8.46875,0,0,0,16,0,0,0,0,0.263157895,37.500057,-77.43709,0,,9,9,0.2478024
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,360,2140,2140,MINEFEE/MIMOSA,S,0,0.259469697,,,,,0.025,0,0,36,6,10,1.585648148,0,0,0,0,0,327,0,1,0,0,55,14.27083333,0,0,0,16,0,0,0,0,0.263157895,37.498237,-77.43833,0,,9,9,0.417576
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,370,2925,2925,ROYALL/GUNN,W,0,0.06875,,,,,0,0,0,36,6,10,0.420138889,0,0,0,0,0,327,0,0,0,0,55,3.78125,0,0,0,16,0,0,0,0,0.263157895,37.495598,-77.43705,0,,9,9,0.1106424
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,380,2142,2142,ROYALL/THAXTON,W,0,0.119886364,,,,,0,0,0,36,6,10,0.732638889,0,0,0,0,0,327,0,0,0,0,55,6.59375,0,0,0,16,0,0,0,0,0.263157895,37.495565,-77.43825,0,,9,9,0.1929384
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,390,2143,2143,ROYALL/KROUSE,W,0,0.147348485,,,,,0,0,0,36,6,10,0.900462963,0,0,0,0,0,327,0,0,0,0,55,8.104166667,0,0,0,16,0,0,0,0,0.263157895,37.495438,-77.440483,0,,9,9,0.2371344
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,400,2145,2145,LYNHAVEN/WRIGHT,S,0,0.066856061,,,,,0.0275,0,0,36,6,10,0.401136364,0,0,0,0,1,327,0,2,0,0,54,3.610227273,0,0,0,16,0,0,0,0.111,0.263157895,37.494457,-77.442088,0,,9,9,0.1075944
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,410,2146,2146,LYNHAVEN/WARWICK,S,0,0.095833333,,,,,0,0,0,36,6,10,0.575,0,0,0,0,0,327,0,0,0,0,54,5.175,0,0,0,16,0,0,0,0,0.263157895,37.493492,-77.441985,0,,9,9,0.1542288
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,420,2147,2147,LYNHAVEN/AFTON,S,0,0.228977273,,,,,0.135,0,0,36,6,12,1.450189394,0,0,0,4,1,327,4,0,0,1,57,13.05170455,0,0,0,17,0,0,0,0.333,0.315789474,37.492117,-77.44185,0,,9,9,0.3685032
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,430,100403,100403,BLM-JD,X,-1,,,,,,0.745555556,0,0,36,6,12,,0,0,0,0,0,327,0,0,0,0,57,,0,0,0,17,,,,0,0.315789474,37.491412,-77.445488,,,9,9,
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,440,3564,3564,Bellemeade/Jefferson Davis,W,0,0.865340909,,,,,0.1475,0,0,36,6,12,5.672790404,0,0,0,3,1,327,3,1,0,1,59,51.05511364,0,0,0,18,0,0,0,0.222,0.315789474,37.491504,-77.445339,0,,9,9,1.3926312
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,450,3479,3479,Cofer/Yale,W,0,0.191666667,,,,,0,0,0,36,7,12,1.384259259,0,0,0,0,0,327,0,0,0,0,65,12.45833333,0,0,0,19,0,0,0,0,0.315789474,37.492762,-77.457878,0,,9,9,0.3084576
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,450,99999,3564,,,0,0,,,,,0.6,3,0,37,7,8,0,0,0,0,6,0,75,6,0,0,0,15,0,0,0,0,20,0,0,0,1,0.210526316,,,0,,2,2,0
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,460,3477,3477,Cofer/Gross,W,0,0.46969697,,,,,0.075,0,0,36,7,12,3.496632997,0,0,0,2,0,327,2,0,0,0,67,31.46969697,0,0,0,20,0,0,0,0.111,0.315789474,37.492422,-77.461348,0,,9,9,0.755904
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,460,99999,3477,,,0,0,,,,,0.13,0,0,38,4,4,0,0,0,0,0,0,38,0,1,0,0,4,0,0,0,0,10,0,0,0,0,0.105263158,,,0,,1,1,0
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,470,3501,3501,Hopkins/McGuire,N,0,0.554734848,,,,,0,0,0,36,7,12,4.129692761,0,0,0,0,0,327,0,0,0,0,67,37.16723485,0,0,0,20,0,0,0,0,0.315789474,37.49685,-77.460329,0,,9,9,0.8927592
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,480,3500,3500,Holly Spring/Caulder,N,0,0.252083333,,,,,0.24375,0,0,36,7,13,1.932638889,0,0,0,2,0,327,2,0,0,0,69,17.39375,0,0,0,21,0,0,0,0.222,0.342105263,37.503453,-77.461017,0,,9,9,0.4056888
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,480,99999,3500,,,0,0,,,,,0.1,0,2,38,5,5,0,0,0,0,0,2,38,0,2,0,0,5,0,0,0,0,13,0,0,0,1,0.131578947,,,0,,1,1,0
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,490,3466,3466,Broad Rock/33rd,S,0,0.182954545,,,,,0,0,0,36,7,13,1.361994949,0,0,0,0,0,327,0,0,0,0,67,12.25795455,0,0,0,20,0,0,0,0,0.342105263,37.504999,-77.464005,0,,9,9,0.2944368
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,500,3467,3467,Broad Rock/36th,W,0,0.173484848,,,,,0.0125,0,0,36,7,13,1.310774411,0,0,0,1,0,327,1,0,0,0,68,11.7969697,0,0,0,20,0,0,0,0.111,0.342105263,37.503,-77.466126,0,,9,9,0.2791968
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,510,3434,3434,Broad Rock Blvd. at McGuire St.,W,0,0.314015152,,,,,0.0125,0,0,36,7,13,2.33766835,0,0,0,0,1,327,0,1,0,0,67,21.03901515,0,0,0,20,0,0,0,0.111,0.342105263,37.501509,-77.468578,0,,9,9,0.5053584
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,520,100092,100092,MHS,X,-1,,,,,,0.385,0,0,36,7,13,,0,0,0,0,0,327,0,0,0,0,67,,0,0,0,20,4,1,3,0,0.342105263,37.498797,-77.470198,0.375,,9,9,
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,530,2958,2958,MCGUIRE HOSPITAL SHELTER,S,0,0.339015152,,,,,0,0,0,36,7,13,2.523779461,0,0,0,0,0,327,0,0,0,0,67,22.71401515,0,0,0,20,0,0,0,0,0.342105263,37.497752,-77.469618,0,,9,9,0.545592
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,540,2959,2959,MCGUIRE HOSPITAL EXIT/BROAD ROCK,W,0,0.428787879,,,,,0,0,0,36,7,13,3.192087542,0,0,0,0,0,327,0,0,0,0,67,28.72878788,0,0,0,20,0,0,0,0,0.342105263,37.494043,-77.469935,0,,9,9,0.6900672
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,550,1406,1406,BELT BOULEVARD/MERRY OAKS,N,0,0.401325758,,,,,0,0,0,36,7,13,2.987647306,0,0,0,0,0,327,0,0,0,0,67,26.88882576,0,0,0,20,0,0,0,0,0.342105263,37.499658,-77.471048,0,,9,9,0.6458712
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,560,100476,100476,H-SSP,X,-1,,,,,,,0,0,36,7,13,,0,0,0,0,0,327,0,0,0,0,67,,0,0,0,20,,,,0,0.342105263,37.500585,-77.476034,,,9,9,
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,570,1598,1598,HULL/PLAZA,W,0,0,,,,,,0,4,36,3,12,0,0,0,0,0,39,327,0,26,0,13,28,0,0,0,0,8,0,0,0,0.666,0.315789474,37.500695,-77.47619,0,,9,9,0
2019-05,SAT,Midday,3,87,Route #87,SOUTH,VCU,Local,,Bus,570,99999,1598,,,0,0,,,,,0.93,0,11,34,1,1,0,0,0,0,0,11,34,6,2,0,0,1,0,0,0,0,2,0,0,0,1,0.029411765,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,10,100049,100049,WLA,X,-1,,,,,,,0,0,36,1,8,,0,0,0,0,0,220,0,0,0,0,8,,0,0,0,3,1,1,4,0,0.210526316,37.583207,-77.498193,0.667,,6,6,
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,20,586,586,WILLOW LAWN/SHELTER,E,0,0.25625,,,,,,0,0,37,1,8,0.46125,0,0,0,1,0,185,1,1,0,0,9,2.30625,0,0,0,4,0,0,0,0.2,0.210526316,37.582978,-77.498363,0,,5,5,0.4123944
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,20,99999,2218,,,0,0,,,,,3.3,5,1,35,6,6,0,0,0,0,5,1,35,5,1,0,0,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,20,99999,2221,,,0,0,,,,,6.33,2,3,35,4,5,0,0,0,0,8,9,105,14,6,0,3,12,0,0,0,0,11,0,0,0,1,0.142857143,,,0,,3,3,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,20,99999,2222,,,0,0,,,,,0.13,0,1,35,5,5,0,0,0,0,0,1,35,0,1,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,20,99999,2239,,,0,0,,,,,0.23,2,0,35,2,2,0,0,0,0,2,0,35,1,1,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,30,581,581,BROAD/WILLOW LAWN SHOPPING CENTER,S,0,0.111363636,,,,,0,0,0,36,2,8,0.241287879,0,0,0,0,0,220,0,0,0,0,13,1.447727273,0,0,0,5,0,0,0,0,0.210526316,37.582732,-77.495017,0,,6,6,0.1792224
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,40,582,582,BROAD/STAPLES MILL,S,0,0.134469697,,,,,0.02,0,0,36,2,8,0.313762626,0,0,0,1,0,220,1,0,0,0,14,1.882575758,0,0,0,6,0,0,0,0.166,0.210526316,37.581587,-77.493587,0,,6,6,0.216408
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,50,659,659,BROAD/CHANTILLY,S,0,0.216287879,,,,,0,0,0,36,2,8,0.504671717,0,0,0,0,0,220,0,0,0,0,14,3.028030303,0,0,0,6,0,0,0,0,0.210526316,37.580186,-77.491893,0,,6,6,0.3480816
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,60,661,661,BROAD/WESTMORELAND,S,0,0.095454545,,,,,0,0,0,36,2,8,0.222727273,0,0,0,0,0,220,0,0,0,0,14,1.336363636,0,0,0,6,0,0,0,0,0.210526316,37.577932,-77.489168,0,,6,6,0.1536192
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,70,662,662,BROAD/COMMONWEALTH,S,0,0.370454545,,,,,0.095,0,0,36,2,9,0.926136364,0,0,0,1,0,220,1,0,0,0,15,5.556818182,0,0,0,6,0,0,0,0.166,0.236842105,37.576938,-77.487952,0,,6,6,0.5961888
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,80,2206,2206,WESTWOOD AVE/W BROAD ST,N,0,0.154356061,,,,,0.1,3,1,36,4,11,0.617424242,0,0,0,18,9,220,18,7,0,2,24,3.704545455,0,0,0,10,0,0,0,0.333,0.289473684,37.57371,-77.483081,0,,6,6,0.248412
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,80,99999,2206,,,0,0,,,,,0.07,0,0,37,1,1,0,0,0,0,0,0,37,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0.027027027,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,90,2976,2976,WESTWOOD AVE/TOMLYNN ST,E,0,0.279166667,,,,,0,0,0,36,4,11,1.116666667,0,0,0,0,0,220,0,0,0,0,24,6.7,0,0,0,10,0,0,0,0,0.289473684,37.575072,-77.480923,0,,6,6,0.4492752
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,100,3241,3241,Westwood/Loumour,E,0,0.423863636,,,,,0,0,0,36,4,11,1.695454545,0,0,0,0,0,220,0,0,0,0,24,10.17272727,0,0,0,10,0,0,0,0,0.289473684,37.57676,-77.476309,0,,6,6,0.6821424
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,110,3046,3046,SAUNDERS AVE/SEDDON WAY,N,0,0.098484848,,,,,0,0,0,36,4,11,0.393939394,0,0,0,0,0,220,0,0,0,0,24,2.363636364,0,0,0,10,0,0,0,0,0.289473684,37.580943,-77.471493,0,,6,6,0.158496
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,120,2210,2210,SAUNDERS AVE/LABURNMUM AVE,N,0,0.202272727,,,,,0,0,0,36,4,11,0.809090909,0,0,0,0,0,220,0,0,0,0,24,4.854545455,0,0,0,10,0,0,0,0,0.289473684,37.582355,-77.47135,0,,6,6,0.3255264
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,130,2211,2211,W LABURNUM AVE/ROSEDALE AVE,E,0,0.384848485,,,,,0,0,0,36,4,11,1.539393939,0,0,0,0,0,220,0,0,0,0,24,9.236363636,0,0,0,10,0,0,0,0,0.289473684,37.583848,-77.469045,0,,6,6,0.6193536
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,140,2212,2212,W LABURNUM AVE/HERMITAGE RD,E,0,0.174431818,,,,,0,0,0,36,4,11,0.697727273,0,0,0,0,0,220,0,0,0,0,24,4.186363636,0,0,0,10,0,0,0,0,0.289473684,37.584068,-77.462024,0,,6,6,0.2807208
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,150,2213,2213,W LABURNUM AVE/CHATHAM RD,E,0,0.401893939,,,,,0,0,0,36,4,11,1.607575758,0,0,0,0,0,220,0,0,0,0,24,9.645454545,0,0,0,10,0,0,0,0,0.289473684,37.584162,-77.458842,0,,6,6,0.6467856
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,160,2215,2215,W LABURNUM AVE/BROOK RD,E,0,0.218181818,,,,,0,0,0,36,4,11,0.872727273,0,0,0,0,0,220,0,0,0,0,24,5.236363636,0,0,0,10,0,0,0,0,0.289473684,37.584334,-77.451507,0,,6,6,0.3511296
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,170,2216,2216,W LABURNUM AVE/CHAMBERLAYNE AVE,E,0,0.225189394,,,,,0.6475,0,0,36,4,13,0.975820707,0,0,0,2,0,220,2,0,0,0,26,5.854924242,0,0,0,11,0,0,0,0.166,0.342105263,37.584468,-77.447525,0,,6,6,0.3624072
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,170,99999,2216,,,0,0,,,,,0.325,1,0,36,5,8,0,0,0,0,3,0,73,3,0,0,0,11,0,0,0,0,15,0,0,0,1,0.210526316,,,0,,2,2,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,180,2217,2217,W LABURNUM AVE/NOBLE AVE,E,0,0.154734848,,,,,0,0,0,36,4,13,0.747885101,0,0,0,0,0,220,0,0,0,0,29,4.487310606,0,0,0,13,0,0,0,0,0.342105263,37.584587,-77.443415,0,,6,6,0.2490216
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,190,100195,100195,LNA,X,-1,,,,,,0.923333333,0,0,36,4,13,,0,0,0,0,0,220,0,0,0,0,29,,0,0,0,13,1,1,1,0,0.342105263,37.584989,-77.435391,0.333,,6,6,
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,200,2218,2218,W LABURNUM AVE/MONTROSE,E,0,0.246590909,,,,,0.3,0,0,36,5,13,1.27405303,0,0,0,2,0,220,2,0,0,0,31,7.644318182,0,0,0,14,0,0,0,0.166,0.342105263,37.584644,-77.440589,0,,6,6,0.3968496
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,200,99999,2218,,,0,0,,,,,0.18,1,0,38,4,4,0,0,0,0,1,0,38,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.105263158,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,210,1117,1117,LABURNUM/PLYMOUTH,E,0,0.057575758,,,,,0,0,0,36,4,10,0.268686869,0,0,0,0,0,220,0,0,0,0,28,1.612121212,0,0,0,12,0,0,0,0,0.263157895,37.584741,-77.436092,0,,6,6,0.0926592
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,210,99999,2218,,,0,0,,,,,0.58,0,4,38,9,9,0,0,0,0,0,4,38,0,2,0,2,9,0,0,0,0,23,0,0,0,1,0.236842105,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,220,1118,1118,LABURNUM/ALMA,E,0,0.431439394,,,,,1.0525,1,0,36,5,11,2.516729798,0,0,0,7,0,220,7,2,0,0,35,15.10037879,0,0,0,15,0,0,0,0.5,0.289473684,37.584838,-77.435047,0,,6,6,0.6943344
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,230,2703,2703,E LABURNUM AVE/DELMONT AVE,E,0,0.267234848,,,,,0.2375,0,0,36,5,11,1.558869949,0,0,0,0,0,220,0,0,0,0,35,9.353219697,0,0,0,15,0,0,0,0,0.289473684,37.585432,-77.427204,0,,6,6,0.4300728
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,230,99999,2703,,,0,0,,,,,0.3075,2,0,37,9,16,0,0,0,0,9,3,148,9,1,0,2,37,0,0,0,0,25,0,0,0,1,0.421052632,,,0,,4,4,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,240,2221,2221,E LABURNUM AVE/MEADOWBRIDGE,E,0,0.393371212,,,,,0.12,0,0,36,7,17,2.753598485,0,0,0,1,0,220,1,0,0,0,42,16.52159091,0,0,0,19,0,0,0,0.166,0.447368421,37.585457,-77.422323,0,,6,6,0.6330696
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,240,99999,2221,,,0,0,,,,,0.13,2,0,38,8,8,0,0,0,0,2,0,38,2,0,0,0,8,0,0,0,0,21,0,0,0,1,0.210526316,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,250,2299,2299,E LABURNUM AVE/CAROLINA AVE,E,0,0.332386364,,,,,0,0,0,36,7,17,2.4375,0,0,0,0,0,220,0,0,0,0,44,14.625,0,0,0,20,0,0,0,0,0.447368421,37.58514,-77.415155,0,,6,6,0.534924
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,260,2242,2242,E LABURNUM AVE/VAWTER AVE,S,0,0.310795455,,,,,0,0,0,36,7,17,2.279166667,0,0,0,0,0,220,0,0,0,0,44,13.675,0,0,0,20,0,0,0,0,0.447368421,37.5836,-77.409635,0,,6,6,0.5001768
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,270,2222,2222,E LABURNUM AVE/LARRY ST,E,0,0.196969697,,,,,0,0,0,36,7,17,1.444444444,0,0,0,0,0,220,0,0,0,0,44,8.666666667,0,0,0,20,0,0,0,0,0.447368421,37.580494,-77.405614,0,,6,6,0.316992
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,280,2223,2223,E LABURNUM AVE/AUSTIN AVE,E,0,0.294507576,,,,,0,0,0,36,7,17,2.159722222,0,0,0,0,0,220,0,0,0,0,44,12.95833333,0,0,0,20,0,0,0,0,0.447368421,37.57945,-77.402281,0,,6,6,0.473964
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,280,99999,2223,,,0,0,,,,,0.15,0,1,37,5,5,0,0,0,0,0,1,37,0,0,0,2,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,290,2224,2224,E LABURNUM AVE/RONNIE AVE,E,0,0.143939394,,,,,0.02,0,0,36,7,17,1.007575758,0,0,0,0,1,220,0,1,0,0,42,6.045454545,0,0,0,19,0,0,0,0.166,0.447368421,37.57788,-77.397286,0,,6,6,0.231648
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,290,99999,2224,,,0,0,,,,,0.11,0,1,36,12,15,0,0,0,0,0,2,73,0,2,0,1,24,0,0,0,0,32,0,0,0,0.5,0.394736842,,,0,,2,2,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,300,2225,2225,E LABURNUM AVE/HARRIS,E,0,0.236742424,,,,,0,0,0,36,6,15,1.578282828,0,0,0,0,0,220,0,0,0,0,40,9.46969697,0,0,0,18,0,0,0,0,0.394736842,37.576965,-77.394928,0,,6,6,0.381
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,310,2226,2226,E LABURNUM AVE/BOLLING,E,0,0.139015152,,,,,0,0,0,36,6,15,0.926767677,0,0,0,0,0,220,0,0,0,0,40,5.560606061,0,0,0,18,0,0,0,0,0.394736842,37.57548,-77.391042,0,,6,6,0.2237232
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,310,99999,2226,,,0,0,,,,,0.17,2,0,35,17,17,0,0,0,0,2,0,35,2,0,0,0,17,0,0,0,0,48,0,0,0,1,0.485714286,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,320,2227,2227,E LABURNUM AVE/REYNOLDS RD,E,0,0.116666667,,,,,0,0,0,36,7,17,0.816666667,0,0,0,0,0,220,0,0,0,0,42,4.9,0,0,0,19,0,0,0,0,0.447368421,37.574586,-77.388776,0,,6,6,0.1877568
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,330,2228,2228,E LABURNUM AVE/MONTCLAIR AVE,E,0,0.259090909,,,,,0,0,0,36,7,17,1.813636364,0,0,0,0,0,220,0,0,0,0,42,10.88181818,0,0,0,19,0,0,0,0,0.447368421,37.573828,-77.386872,0,,6,6,0.4169664
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,340,2229,2229,E LABURNUM AVE/HARVIE RD,S,0,0.210606061,,,,,0,0,0,36,7,17,1.474242424,0,0,0,0,0,220,0,0,0,0,42,8.845454545,0,0,0,19,0,0,0,0,0.447368421,37.571976,-77.382757,0,,6,6,0.3389376
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,350,2230,2230,E LABURNUM AVE/HUNTER MILL DR,S,0,0.261931818,,,,,0,0,0,36,7,17,1.833522727,0,0,0,0,0,220,0,0,0,0,42,11.00113636,0,0,0,19,0,0,0,0,0.447368421,37.569456,-77.380595,0,,6,6,0.4215384
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,350,99999,2230,,,0,0,,,,,0.9,1,0,35,18,18,0,0,0,0,1,0,35,1,0,0,0,18,0,0,0,0,51,0,0,0,1,0.514285714,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,360,2231,2231,E LABURNUM AVE/WATTS LN,S,0,0.375189394,,,,,0,0,0,36,7,18,2.688857323,0,0,0,0,0,220,0,0,0,0,43,16.13314394,0,0,0,19,0,0,0,0,0.473684211,37.566073,-77.378438,0,,6,6,0.6038088
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,370,2232,2232,E Laburnum/Creighton,S,0,0.275,,,,,0.0625,0,0,36,6,18,1.879166667,0,0,0,0,2,220,0,1,0,1,41,11.275,0,0,0,18,0,0,0,0.166,0.473684211,37.561095,-77.375699,0,,6,6,0.4425696
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,370,99999,2232,,,0,0,,,,,0.12,0,3,35,15,15,0,0,0,0,0,3,35,0,3,0,0,15,0,0,0,0,42,0,0,0,1,0.428571429,,,0,,1,1,0
2019-05,SAT,Midday,3,91,Route #91,EAST,Henrico Cnty,Local,,Bus,380,2233,2233,E LABURNUM AVE/WILKES LN,S,0,0.444318182,,,,,0,0,0,36,6,15,2.814015152,0,0,0,0,0,220,0,0,0,0,38,16.88409091,0,0,0,17,0,0,0,0,0.394736842,37.557547,-77.373425,0,,6,6,0.7150608
